CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152553,7055,1,CIE Automotive India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,6300000.0,6300000.0,0.0,255.7485,250.8345,1.959060655531826,1.37796851787644,1100,cie-automotive-india,Small Cap,Apr-2025
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,3048913.0,2910348.0,4.761114478406019,241.3367,238.4885,1.194271421892459,1.3003179874298,1100,chalet-hotels,Small Cap,Apr-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,12331026.0,8959176.0,37.63571560598877,239.6782,160.4409,49.387219842322,1.29138201796411,1100,fsn-e-commerce-ventures,Mid Cap,Apr-2025
175396,92940,1,Restaurant Brands Asia Ltd.,Hospitality,Hospitality,Domestic Equities,18850000.0,18850000.0,0.0,152.7227,113.9483,34.0280636042837,0.822867280023493,1100,restaurant-brands-asia,Small Cap,Apr-2025
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,3000000.0,3000000.0,0.0,117.06,116.31,0.6448284756254836,0.630717265996149,1100,birlasoft,Small Cap,Apr-2025
152318,6472,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,825000.0,,,75.6608,,,0.407659088664629,1100,sundram-fasteners,Small Cap,Apr-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,12500000.0,12000000.0,4.166666666666666,1807.25,1712.4,5.539009577201588,9.23122128626001,1100,icici-bank,Large Cap,May-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,8800000.0,8800000.0,0.0,1711.5120000000002,1694.0,1.0337662337662403,8.74220279767019,1100,hdfc-bank,Large Cap,May-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,13800000.0,13800000.0,0.0,1645.236,1635.3,0.6075949367088643,8.40367275369831,1100,axis-bank,Large Cap,May-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,4000000.0,3600000.0,11.11111111111111,829.88,794.916,4.398452163499029,4.23892982212835,1100,kotak-mahindra-bank,Large Cap,May-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,4500000.0,4500000.0,0.0,815.49,794.61,2.6277041567561445,4.16542738787228,1100,sbi-life-insurance-company,Large Cap,May-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,9666404.0,6300000.0,53.43498412698413,785.202,496.8495,58.03618600803664,4.01071983201767,1100,state-bank-of-india,Large Cap,May-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,625000.0,625000.0,0.0,769.9375,766.0625,0.5058334013216937,3.93275055420657,1100,maruti-suzuki-india,Large Cap,May-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,4533004.0,4533004.0,0.0,741.8714,710.5484,4.408285206187226,3.78939220326325,1100,hcl-technologies,Large Cap,May-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,5000000.0,4800000.0,4.166666666666666,732.85,744.048,-1.5050104294346638,3.74331194889232,1100,cipla,Large Cap,May-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,38000000.0,38000000.0,0.0,611.876,532.304,14.948600799543112,3.12539092862174,1100,tata-steel,Large Cap,May-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3000000.0,3000000.0,0.0,556.86,559.35,-0.445159560203808,2.84437564557574,1100,bharti-airtel,Large Cap,May-2025
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,24000000.0,24000000.0,0.0,495.12,506.52,-2.250651504382848,2.52901495822551,1100,piramal-pharma,Small Cap,May-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,550000.0,550000.0,0.0,473.385,441.65,7.185554171855542,2.41799512441344,1100,bajaj-auto,Large Cap,May-2025
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2200000.0,2200000.0,0.0,406.384,375.672,8.175216678379025,2.07576186537307,1100,hyundai-motor-india,Large Cap,May-2025
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,125000.0,125000.0,0.0,392.6875,368.1875,6.654218299100323,2.00580174787563,1100,bosch,Large Cap,May-2025
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,19000000.0,12331026.0,54.08288004582912,386.194,239.6782,61.13021543052311,1.97263371056904,1100,fsn-e-commerce-ventures,Mid Cap,May-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,700000.0,750000.0,-6.666666666666667,373.1,393.7125,-5.235419246277423,1.90575109249059,1100,interglobe-aviation,Large Cap,May-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,675000.0,675000.0,0.0,360.01129999999995,375.7725,-4.194346313261355,1.83889554619125,1100,eicher-motors,Large Cap,May-2025
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,9400000.0,9400000.0,0.0,331.726,317.062,4.624962941002068,1.69441754732654,1100,crompton-greaves-consumer-electricals,Small Cap,May-2025
95274,89247,1,Chalet Hotels Ltd.,Hospitality,Hospitality,Domestic Equities,3500010.0,3048913.0,14.795338535405897,321.1959,241.3367,33.09036710951961,1.64063103009514,1100,chalet-hotels,Small Cap,May-2025
152553,7055,1,CIE Automotive India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,7100000.0,6300000.0,12.698412698412698,319.3225,255.7485,24.858014807515985,1.63106192235815,1100,cie-automotive-india,Small Cap,May-2025
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,9400000.0,9274797.0,1.3499271196986846,299.014,293.5473,1.862289314192302,1.52732848343602,1100,sapphire-foods-india,Small Cap,May-2025
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1700000.0,1700000.0,0.0,285.617,289.255,-1.257713781957094,1.45889817685308,1100,metropolis-healthcare,Small Cap,May-2025
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,12800000.0,12800000.0,0.0,283.7632,279.2576,1.6134207269560483,1.44942918362001,1100,karur-vysya-bank,Small Cap,May-2025
152370,5063,1,Escorts Kubota Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,825000.0,825000.0,0.0,274.0403,268.8675,1.9239216342622252,1.39976574942763,1100,escorts-kubota,Mid Cap,May-2025
175396,92940,1,Restaurant Brands Asia Ltd.,Hospitality,Hospitality,Domestic Equities,20000000.0,18850000.0,6.10079575596817,162.6,152.7227,6.467473401138138,0.830541751913614,1100,restaurant-brands-asia,Small Cap,May-2025
152318,6472,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1575000.0,825000.0,90.9090909090909,161.6738,75.6608,113.68238242260192,0.825810830815075,1100,sundram-fasteners,Small Cap,May-2025
133561,8133,1,Birlasoft Ltd.,IT,Information Technology,Domestic Equities,353211.0,3000000.0,-88.22630000000001,14.1461,117.06,-87.9155134119255,0.0722566216281991,1100,birlasoft,Small Cap,May-2025
